"time","wl","t","wlnt"
2017-03-27 01:00:00,1187,33.2563926940639,1073.84201150207
2017-03-27 02:00:00,840,33.2565068493151,726.841623078146
2017-03-27 03:00:00,557,33.2566210045662,443.841234654221
2017-03-27 04:00:00,434,33.2567351598174,320.840846230296
2017-03-27 05:00:00,607,33.2568493150685,493.84045780637
2017-03-27 06:00:00,997,33.2569634703196,883.840069382445
2017-03-27 07:00:00,1437,33.2570776255708,1323.83968095852
2017-03-27 08:00:00,1891,33.2571917808219,1777.83929253459
2017-03-27 09:00:00,2227,33.2573059360731,2113.83890411067
2017-03-27 10:00:00,2409,33.2574200913242,2295.83851568674
2017-03-27 11:00:00,2283,33.2575342465753,2169.83812726282
2017-03-27 12:00:00,1896,33.2576484018265,1782.83773883889
2017-03-27 13:00:00,1474,33.2577625570776,1360.83735041497
2017-03-27 14:00:00,1065,33.2578767123288,951.836961991041
2017-03-27 15:00:00,707,33.2579908675799,593.836573567116
2017-03-27 16:00:00,464,33.2581050228311,350.836185143191
2017-03-27 17:00:00,404,33.2582191780822,290.835796719265
2017-03-27 18:00:00,691,33.2583333333333,577.83540829534
2017-03-27 19:00:00,1121,33.2584474885845,1007.83501987141
2017-03-27 20:00:00,1598,33.2585616438356,1484.83463144749
2017-03-27 21:00:00,1988,33.2586757990868,1874.83424302356
2017-03-27 22:00:00,2232,33.2587899543379,2118.83385459964
2017-03-27 23:00:00,2228,33.258904109589,2114.83346617571
2017-03-28 00:00:00,1921,33.2590182648402,1807.83307775179
2017-03-28 01:00:00,1504,33.2591324200913,1390.83268932786
2017-03-28 02:00:00,1112,33.2592465753425,998.832300903936
2017-03-28 03:00:00,746,33.2593607305936,632.831912480011
2017-03-28 04:00:00,476,33.2594748858447,362.831524056085
2017-03-28 05:00:00,397,33.2595890410959,283.83113563216
2017-03-28 06:00:00,657,33.259703196347,543.830747208235
2017-03-28 07:00:00,1085,33.2598173515982,971.830358784309
2017-03-28 08:00:00,1565,33.2599315068493,1451.82997036038
2017-03-28 09:00:00,1995,33.2600456621005,1881.82958193646
2017-03-28 10:00:00,2322,33.2601598173516,2208.82919351253
2017-03-28 11:00:00,2402,33.2602739726027,2288.82880508861
2017-03-28 12:00:00,2177,33.2603881278539,2063.82841666468
2017-03-28 13:00:00,1742,33.260502283105,1628.82802824076
2017-03-28 14:00:00,1312,33.2606164383562,1198.82763981683
2017-03-28 15:00:00,902,33.2607305936073,788.827251392906
2017-03-28 16:00:00,560,33.2608447488584,446.82686296898
2017-03-28 17:00:00,361,33.2609589041096,247.826474545055
2017-03-28 18:00:00,408,33.2610730593607,294.826086121129
2017-03-28 19:00:00,815,33.2611872146119,701.825697697204
2017-03-28 20:00:00,1292,33.261301369863,1178.82530927328
2017-03-28 21:00:00,1771,33.2614155251142,1657.82492084935
2017-03-28 22:00:00,2168,33.2615296803653,2054.82453242543
2017-03-28 23:00:00,2367,33.2616438356164,2253.8241440015
2017-03-29 00:00:00,2269,33.2617579908676,2155.82375557758
2017-03-29 01:00:00,1885,33.2618721461187,1771.82336715365
2017-03-29 02:00:00,1452,33.2619863013699,1338.82297872973
2017-03-29 03:00:00,1033,33.262100456621,919.822590305801
2017-03-29 04:00:00,677,33.2622146118721,563.822201881875
2017-03-29 05:00:00,424,33.2623287671233,310.82181345795
2017-03-29 06:00:00,414,33.2624429223744,300.821425034024
2017-03-29 07:00:00,754,33.2625570776256,640.821036610099
2017-03-29 08:00:00,1182,33.2626712328767,1068.82064818617
2017-03-29 09:00:00,1682,33.2627853881279,1568.82025976225
2017-03-29 10:00:00,2094,33.262899543379,1980.81987133832
2017-03-29 11:00:00,2371,33.2630136986301,2257.8194829144
2017-03-29 12:00:00,2352,33.2631278538813,2238.81909449047
2017-03-29 13:00:00,2026,33.2632420091324,1912.81870606655
2017-03-29 14:00:00,1589,33.2633561643836,1475.81831764262
2017-03-29 15:00:00,1140,33.2634703196347,1026.8179292187
2017-03-29 16:00:00,768,33.2635844748858,654.81754079477
2017-03-29 17:00:00,469,33.263698630137,355.817152370845
2017-03-29 18:00:00,300,33.2638127853881,186.816763946919
2017-03-29 19:00:00,501,33.2639269406393,387.816375522994
2017-03-29 20:00:00,947,33.2640410958904,833.815987099068
2017-03-29 21:00:00,1444,33.2641552511416,1330.81559867514
2017-03-29 22:00:00,1949,33.2642694063927,1835.81521025122
2017-03-29 23:00:00,2283,33.2643835616438,2169.81482182729
2017-03-30 00:00:00,2445,33.264497716895,2331.81443340337
2017-03-30 01:00:00,2317,33.2646118721461,2203.81404497944
2017-03-30 02:00:00,1905,33.2647260273973,1791.81365655552
2017-03-30 03:00:00,1429,33.2648401826484,1315.81326813159
2017-03-30 04:00:00,1055,33.2649543378995,941.812879707665
2017-03-30 05:00:00,723,33.2650684931507,609.81249128374
2017-03-30 06:00:00,504,33.2651826484018,390.812102859814
2017-03-30 07:00:00,588,33.265296803653,474.811714435889
2017-03-30 08:00:00,927,33.2654109589041,813.811326011963
2017-03-30 09:00:00,1403,33.2655251141553,1289.81093758804
2017-03-30 10:00:00,1856,33.2656392694064,1742.81054916411
2017-03-30 11:00:00,2268,33.2657534246575,2154.81016074019
2017-03-30 12:00:00,2402,33.2658675799087,2288.80977231626
2017-03-30 13:00:00,2390,33.2659817351598,2276.80938389234
2017-03-30 14:00:00,1987,33.266095890411,1873.80899546841
2017-03-30 15:00:00,1642,33.2662100456621,1528.80860704449
2017-03-30 16:00:00,1245,33.2663242009132,1131.80821862056
2017-03-30 17:00:00,909,33.2664383561644,795.807830196635
2017-03-30 18:00:00,727,33.2665525114155,613.807441772709
2017-03-30 19:00:00,656,33.2666666666667,542.807053348784
2017-03-30 20:00:00,1001,33.2667808219178,887.806664924858
2017-03-30 21:00:00,1621,33.266894977169,1507.80627650093
2017-03-30 22:00:00,2010,33.2670091324201,1896.80588807701
2017-03-30 23:00:00,2296,33.2671232876712,2182.80549965308
2017-03-31 00:00:00,2559,33.2672374429224,2445.80511122916
2017-03-31 01:00:00,2567,33.2673515981735,2453.80472280523
2017-03-31 02:00:00,2243,33.2674657534247,2129.80433438131
2017-03-31 03:00:00,1856,33.2675799086758,1742.80394595738
2017-03-31 04:00:00,1431,33.2676940639269,1317.80355753345
2017-03-31 05:00:00,1052,33.2678082191781,938.80316910953
2017-03-31 06:00:00,753,33.2679223744292,639.802780685604
2017-03-31 07:00:00,546,33.2680365296804,432.802392261679
2017-03-31 08:00:00,601,33.2681506849315,487.802003837753
2017-03-31 09:00:00,847,33.2682648401826,733.801615413828
2017-03-31 10:00:00,1295,33.2683789954338,1181.8012269899
2017-03-31 11:00:00,1701,33.2684931506849,1587.80083856598
2017-03-31 12:00:00,2030,33.2686073059361,1916.80045014205
2017-03-31 13:00:00,2192,33.2687214611872,2078.80006171813
2017-03-31 14:00:00,2087,33.2688356164384,1973.7996732942
2017-03-31 15:00:00,1772,33.2689497716895,1658.79928487028
2017-03-31 16:00:00,1415,33.2690639269406,1301.79889644635
2017-03-31 17:00:00,1057,33.2691780821918,943.798508022424
2017-03-31 18:00:00,751,33.2692922374429,637.798119598499
2017-03-31 19:00:00,563,33.2694063926941,449.797731174574
2017-03-31 20:00:00,615,33.2695205479452,501.797342750648
2017-03-31 21:00:00,939,33.2696347031963,825.796954326723
2017-03-31 22:00:00,1398,33.2697488584475,1284.7965659028
2017-03-31 23:00:00,1870,33.2698630136986,1756.79617747887
2017-04-01 00:00:00,2275,33.2699771689498,2161.79578905495
2017-04-01 01:00:00,2522,33.2700913242009,2408.79540063102
2017-04-01 02:00:00,2531,33.2702054794521,2417.7950122071
2017-04-01 03:00:00,2261,33.2703196347032,2147.79462378317
2017-04-01 04:00:00,1856,33.2704337899543,1742.79423535924
2017-04-01 05:00:00,1476,33.2705479452055,1362.79384693532
2017-04-01 06:00:00,1119,33.2706621004566,1005.79345851139
2017-04-01 07:00:00,869,33.2707762557078,755.793070087469
2017-04-01 08:00:00,733,33.2708904109589,619.792681663543
2017-04-01 09:00:00,796,33.27100456621,682.792293239618
2017-04-01 10:00:00,1090,33.2711187214612,976.791904815692
2017-04-01 11:00:00,1471,33.2712328767123,1357.79151639177
2017-04-01 12:00:00,1826,33.2713470319635,1712.79112796784
2017-04-01 13:00:00,2075,33.2714611872146,1961.79073954392
2017-04-01 14:00:00,2147,33.2715753424658,2033.79035111999
2017-04-01 15:00:00,1985,33.2716894977169,1871.78996269607
2017-04-01 16:00:00,1668,33.271803652968,1554.78957427214
2017-04-01 17:00:00,1296,33.2719178082192,1182.78918584821
2017-04-01 18:00:00,957,33.2720319634703,843.788797424289
2017-04-01 19:00:00,717,33.2721461187215,603.788409000363
2017-04-01 20:00:00,581,33.2722602739726,467.788020576438
2017-04-01 21:00:00,686,33.2723744292237,572.787632152513
2017-04-01 22:00:00,1016,33.2724885844749,902.787243728587
2017-04-01 23:00:00,1427,33.272602739726,1313.78685530466
2017-04-02 00:00:00,1882,33.2727168949772,1768.78646688074
2017-04-02 01:00:00,2266,33.2728310502283,2152.78607845681
2017-04-02 02:00:00,2491,33.2729452054795,2377.78569003289
2017-04-02 02:00:00,2483,33.2729452054795,2369.78569003289
2017-04-02 03:00:00,2207,33.2730593607306,2093.78530160896
2017-04-02 04:00:00,1838,33.2731735159817,1724.78491318503
2017-04-02 05:00:00,1456,33.2732876712329,1342.78452476111
2017-04-02 06:00:00,1150,33.273401826484,1036.78413633718
2017-04-02 07:00:00,903,33.2735159817352,789.783747913258
2017-04-02 08:00:00,818,33.2736301369863,704.783359489333
2017-04-02 09:00:00,902,33.2737442922374,788.782971065408
2017-04-02 10:00:00,1160,33.2738584474886,1046.78258264148
2017-04-02 11:00:00,1477,33.2739726027397,1363.78219421756
2017-04-02 12:00:00,1744,33.2740867579909,1630.78180579363
2017-04-02 13:00:00,1945,33.274200913242,1831.78141736971
2017-04-02 14:00:00,1973,33.2743150684932,1859.78102894578
2017-04-02 15:00:00,1818,33.2744292237443,1704.78064052186
2017-04-02 16:00:00,1546,33.2745433789954,1432.78025209793
2017-04-02 17:00:00,1237,33.2746575342466,1123.779863674
2017-04-02 18:00:00,922,33.2747716894977,808.779475250079
2017-04-02 19:00:00,761,33.2748858447489,647.779086826153
2017-04-02 20:00:00,697,33.275,583.778698402228
2017-04-02 21:00:00,803,33.2751141552511,689.778309978302
2017-04-02 22:00:00,1092,33.2752283105023,978.777921554377
2017-04-02 23:00:00,1454,33.2753424657534,1340.77753313045
2017-04-03 00:00:00,1868,33.2754566210046,1754.77714470653
2017-04-03 01:00:00,2191,33.2755707762557,2077.7767562826
2017-04-03 02:00:00,2402,33.2756849315069,2288.77636785868
2017-04-03 03:00:00,2407,33.275799086758,2293.77597943475
2017-04-03 04:00:00,2171,33.2759132420091,2057.77559101082
2017-04-03 05:00:00,1845,33.2760273972603,1731.7752025869
2017-04-03 06:00:00,1496,33.2761415525114,1382.77481416297
2017-04-03 07:00:00,1182,33.2762557077626,1068.77442573905
2017-04-03 08:00:00,948,33.2763698630137,834.774037315123
2017-04-03 09:00:00,830,33.2764840182648,716.773648891197
2017-04-03 10:00:00,868,33.276598173516,754.773260467272
2017-04-03 11:00:00,1090,33.2767123287671,976.772872043347
2017-04-03 12:00:00,1322,33.2768264840183,1208.77248361942
2017-04-03 13:00:00,1552,33.2769406392694,1438.7720951955
2017-04-03 14:00:00,1730,33.2770547945205,1616.77170677157
2017-04-03 15:00:00,1756,33.2771689497717,1642.77131834764
2017-04-03 16:00:00,1674,33.2772831050228,1560.77092992372
2017-04-03 17:00:00,1489,33.277397260274,1375.77054149979
2017-04-03 18:00:00,1202,33.2775114155251,1088.77015307587
2017-04-03 19:00:00,988,33.2776255707763,874.769764651943
2017-04-03 20:00:00,783,33.2777397260274,669.769376228018
2017-04-03 21:00:00,735,33.2778538812785,621.768987804092
2017-04-03 22:00:00,849,33.2779680365297,735.768599380167
2017-04-03 23:00:00,1097,33.2780821917808,983.768210956241
2017-04-04 00:00:00,1473,33.278196347032,1359.76782253232
2017-04-04 01:00:00,1834,33.2783105022831,1720.76743410839
2017-04-04 02:00:00,2142,33.2784246575342,2028.76704568447
2017-04-04 03:00:00,2352,33.2785388127854,2238.76665726054
2017-04-04 04:00:00,2384,33.2786529680365,2270.76626883661
2017-04-04 05:00:00,2206,33.2787671232877,2092.76588041269
2017-04-04 06:00:00,1898,33.2788812785388,1784.76549198876
2017-04-04 07:00:00,1558,33.27899543379,1444.76510356484
2017-04-04 08:00:00,1251,33.2791095890411,1137.76471514091
2017-04-04 09:00:00,994,33.2792237442922,880.764326716987
2017-04-04 10:00:00,839,33.2793378995434,725.763938293062
2017-04-04 11:00:00,832,33.2794520547945,718.763549869136
2017-04-04 12:00:00,977,33.2795662100457,863.763161445211
2017-04-04 13:00:00,1205,33.2796803652968,1091.76277302129
2017-04-04 14:00:00,1457,33.2797945205479,1343.76238459736
2017-04-04 15:00:00,1624,33.2799086757991,1510.76199617343
2017-04-04 16:00:00,1764,33.2800228310502,1650.76160774951
2017-04-04 17:00:00,1738,33.2801369863014,1624.76121932558
2017-04-04 18:00:00,1572,33.2802511415525,1458.76083090166
2017-04-04 19:00:00,1316,33.2803652968037,1202.76044247773
2017-04-04 20:00:00,1067,33.2804794520548,953.760054053807
2017-04-04 21:00:00,893,33.2805936073059,779.759665629882
2017-04-04 22:00:00,807,33.2807077625571,693.759277205957
2017-04-04 23:00:00,888,33.2808219178082,774.758888782031
2017-04-05 00:00:00,1080,33.2809360730594,966.758500358106
2017-04-05 01:00:00,1415,33.2810502283105,1301.75811193418
2017-04-05 02:00:00,1754,33.2811643835616,1640.75772351025
2017-04-05 03:00:00,2060,33.2812785388128,1946.75733508633
2017-04-05 04:00:00,2305,33.2813926940639,2191.7569466624
2017-04-05 05:00:00,2379,33.2815068493151,2265.75655823848
2017-04-05 06:00:00,2244,33.2816210045662,2130.75616981455
2017-04-05 07:00:00,1942,33.2817351598174,1828.75578139063
2017-04-05 08:00:00,1606,33.2818493150685,1492.7553929667
2017-04-05 09:00:00,1282,33.2819634703196,1168.75500454278
2017-04-05 10:00:00,1008,33.2820776255708,894.754616118852
2017-04-05 11:00:00,812,33.2821917808219,698.754227694926
2017-04-05 12:00:00,745,33.2823059360731,631.753839271001
2017-04-05 13:00:00,895,33.2824200913242,781.753450847075
2017-04-05 14:00:00,1134,33.2825342465753,1020.75306242315
2017-04-05 15:00:00,1442,33.2826484018265,1328.75267399922
2017-04-05 16:00:00,1672,33.2827625570776,1558.7522855753
2017-04-05 17:00:00,1858,33.2828767123288,1744.75189715137
2017-04-05 18:00:00,1876,33.2829908675799,1762.75150872745
2017-04-05 19:00:00,1715,33.2831050228311,1601.75112030352
2017-04-05 20:00:00,1459,33.2832191780822,1345.7507318796
2017-04-05 21:00:00,1150,33.2833333333333,1036.75034345567
2017-04-05 22:00:00,921,33.2834474885845,807.749955031746
2017-04-05 23:00:00,749,33.2835616438356,635.749566607821
2017-04-06 00:00:00,783,33.2836757990868,669.749178183896
2017-04-06 01:00:00,973,33.2837899543379,859.74878975997
2017-04-06 02:00:00,1302,33.283904109589,1188.74840133604
2017-04-06 03:00:00,1657,33.2840182648402,1543.74801291212
2017-04-06 04:00:00,1997,33.2841324200913,1883.74762448819
2017-04-06 05:00:00,2266,33.2842465753425,2152.74723606427
2017-04-06 06:00:00,2386,33.2843607305936,2272.74684764034
2017-04-06 07:00:00,2253,33.2844748858448,2139.74645921642
2017-04-06 08:00:00,1965,33.2845890410959,1851.74607079249
2017-04-06 09:00:00,1595,33.284703196347,1481.74568236857
2017-04-06 10:00:00,1253,33.2848173515982,1139.74529394464
2017-04-06 11:00:00,957,33.2849315068493,843.744905520716
2017-04-06 12:00:00,725,33.2850456621005,611.744517096791
2017-04-06 13:00:00,674,33.2851598173516,560.744128672865
2017-04-06 14:00:00,801,33.2852739726027,687.74374024894
2017-04-06 15:00:00,1108,33.2853881278539,994.743351825014
2017-04-06 16:00:00,1412,33.285502283105,1298.74296340109
2017-04-06 17:00:00,1689,33.2856164383562,1575.74257497716
2017-04-06 18:00:00,1920,33.2857305936073,1806.74218655324
2017-04-06 19:00:00,1944,33.2858447488584,1830.74179812931
2017-04-06 20:00:00,1804,33.2859589041096,1690.74140970539
2017-04-06 21:00:00,1495,33.2860730593607,1381.74102128146
2017-04-06 22:00:00,1163,33.2861872146119,1049.74063285754
2017-04-06 23:00:00,874,33.286301369863,760.740244433611
2017-04-07 00:00:00,654,33.2864155251142,540.739856009685
2017-04-07 01:00:00,595,33.2865296803653,481.73946758576
2017-04-07 02:00:00,797,33.2866438356164,683.739079161835
2017-04-07 03:00:00,1135,33.2867579908676,1021.73869073791
2017-04-07 04:00:00,1542,33.2868721461187,1428.73830231398
2017-04-07 05:00:00,1912,33.2869863013699,1798.73791389006
2017-04-07 06:00:00,2226,33.287100456621,2112.73752546613
